wind_speed_kmph,wave_height_m,visibility_km,weather_severity
17.9659281092885,2.941208751337601,5.41974516415902,0.46734496123221136
17.604830839397447,1.4782283917678911,8.721105315119594,0.30017476154277534
3.645493563588289,3.044061193933298,6.246095601240184,0.31447043653996576
28.744149627607825,0.8510989315154527,8.118856392840328,0.3818042971869685
8.549467519276428,4.149776943592793,2.6285726583333737,0.5095750182656164
7.878145208348855,2.015527689743438,6.720207772870903,0.278745809275633
16.510332811095736,1.563952790684726,6.402273419754709,0.34132137909484495
9.111133664712057,5.73905247740847,6.879813773881281,0.536118559663393
23.354330692320616,4.661285974549846,7.565132863324721,0.5929930479600348
14.85853357337886,4.72241701634359,9.344871760273136,0.4765157016178985
17.956468903711603,3.742331815675101,8.285456654208248,0.46334434366462446
21.486772864161154,5.035036863061783,3.7571039314792376,0.6753947742161457
8.141420899272195,4.554974886980288,8.607170154336767,0.41293579837133915
6.230064914621192,3.592642224801699,2.976637420920765,0.44227738238124326
35.21687611494419,5.766746411110304,6.977588685400557,0.7970667481821178
17.348948113256842,1.1495696981065382,9.062030465967545,0.2688868516869867
16.483744385301566,5.660278313968506,2.8089764337192316,0.6860098027765315
1.4244860109136592,2.4086289719931897,8.797541226482085,0.19886930037904088
19.91905210349573,3.1703939004089197,8.388965873841965,0.44277079691871263
22.166788864440004,0.7364359172658537,6.030203470712566,0.3501595470478723
22.35363483818666,3.2406446335307457,4.471180818363233,0.5501557075833183
28.281246772915374,3.6672405111491604,5.243505824572351,0.6224250519809842
7.099273399640471,5.986209250851144,9.749265085601694,0.47508804900778046
10.088925369224754,5.8511544664291595,3.613580449214771,0.6186946091365628
32.429218609216505,5.798383751245724,6.636834302639162,0.7781144167890968
37.88682467373576,2.090328360612344,2.665925983029471,0.6649049511175911
5.4373098946928256,5.947598992470261,3.7431445135133776,0.5760168081746782
19.905982180208728,2.732868909570665,8.106531104596165,0.4191204603482083
8.567050109583473,5.111017552571403,4.420792322884218,0.5379891581429106
2.4029267341992977,1.297919814113832,9.886128564501877,0.11283468365954424
13.020133525045416,3.034999077939614,6.00653634475072,0.4124038802180807
5.74750500736851,5.796072576765632,6.132314602461943,0.5212335964754884
28.39732293736985,5.682188381540565,2.290517914685882,0.8169754298493519
21.349016546857776,4.102409266928561,9.652213996618128,0.49393983666478597
5.753378839612435,4.7868859353183595,3.3938675270753436,0.5087821668758415
0.3696635362205747,1.0585601796144084,6.306724790483541,0.1481328181934955
32.32628196096851,4.3299512969049445,5.165396879669853,0.7086183018099511
7.047776246569901,3.708304850012234,5.324677605956846,0.411204533680711
24.24866568883064,0.5493104145074765,7.146401328288867,0.33617932462302746
13.476876523069823,0.6789540395380576,7.296709416739819,0.23409817953177234
23.419437532601425,0.6506617065075713,3.234308918864775,0.41288564404922357
12.62614507929296,4.346141608979014,5.996693224975138,0.4960703602253611
3.477582427690167,0.8502912494854347,8.323819593134855,0.12498551571323353
8.918000342310144,2.806393626686823,5.546291868417836,0.36534707450053294
7.522342659163024,2.1418908352665467,3.326435766612641,0.3514874336104805
17.120774097585752,3.303024844621307,4.5057355452535255,0.5012946863788741
26.331351337046293,4.238858923316417,3.6990365128405616,0.6719233780014129
10.552242997854302,4.108335223327992,3.0065397433186964,0.519280650000702
0.48279741202471804,3.0931194954862598,5.02064901948283,0.31062296009634127
20.757494570590275,2.7860092416623132,6.327489945584601,0.4667590962383649
24.23037957435888,2.3868935707335526,2.582012202213054,0.5497897897482313
38.514819760072385,5.171459689826277,6.830586977825467,0.7933004373659663
23.578832123729875,1.98511082923587,9.94419552135686,0.36924513275921955
18.846902375125673,1.556194927004969,9.71299945616067,0.2979553630950413
22.936065035908154,4.459892961931628,8.63338785599327,0.5540190907013247
37.11602519448108,2.1585807701803588,4.130728902419224,0.632451058575117
33.13512582406585,5.081991598543611,2.1792607718349384,0.8265654827068672
12.91914933455232,1.9673323118228685,8.668333623062807,0.28698030833912497
9.490174546285491,4.211668947447529,2.445761855829706,0.5267644381760961
10.505344494642944,0.27065403771201657,3.645024651766163,0.25019655442524064
20.17684158860852,2.3133772806619204,6.355625723574275,0.42888105345872773
29.76197804914311,2.059381049805309,3.4270243131491487,0.5663713642154687
20.128768287318483,4.90007243565554,8.670306650389136,0.5545530455757715
2.7118558331245035,5.80233241936986,8.217277570078632,0.4495951682209965
28.943228017599235,2.7652876601577683,8.046156045897998,0.512861669935217
32.23880514683815,4.949017662922548,8.529020927180612,0.6817421437862726
11.579914604788787,4.1981682057441905,3.7576142421168965,0.5205247415884959
26.565029571334016,5.804315925982159,7.831139009197995,0.6959819105948576
17.063676042175736,4.866651086056948,4.842252020734118,0.5982351257442049
35.564774229097715,0.46486839578238315,7.334758076547196,0.4399438071455255
33.80902232642959,4.279690334293417,2.976173829049398,0.7638794356362025
21.01727993238569,3.212998292534242,7.644692640516119,0.471478832682484
27.66022183254378,0.09861634759396298,9.776861823206236,0.28763940503424396
35.33398804088416,1.507877752352662,2.34880292254973,0.6068890054480245
19.82868040313102,5.530531470161358,2.750631209336678,0.7119762778553339
12.530029619552877,5.556368236720518,2.989094138704111,0.6359429625361478
30.146645516383252,4.793102761203807,5.44451123953041,0.7121164144534781
8.80265019138767,5.890677619667937,4.3262414794644295,0.5942135136357839
15.541245920241682,4.839271347745229,8.45536122832555,0.5089233244855879
34.629089484271745,0.06122512371147115,5.790297913607692,0.4345666114846617
28.976893610772603,1.7270060418090707,5.876298741508419,0.48737669739816236
16.15244020989997,0.1837450934265772,7.73630481060283,0.2190479787820483
8.589780096334296,0.5646478124253567,4.895751860285966,0.22562595125264745
14.238735633289462,1.3130449017046564,4.825657979363708,0.3334105235259309
11.36416596909732,3.0213512779531344,8.055411101019843,0.3539568562007853
7.043571517754157,5.085192020772107,8.240333966694118,0.44464183722846634
29.733316542626266,5.171800536942648,2.115190180262556,0.7998160642838548
10.082795474006861,3.6972111513437786,3.150323806725864,0.48430222202846995
18.166698806710553,5.56905563439741,3.7047854491878383,0.6788416547098428
15.434377873444362,3.000373959541249,4.8128037500630105,0.4581126343692667
39.283095145425236,5.33421626479921,4.331584667455624,0.8618136757584205
15.643689765928821,2.724391537992073,7.348160387106212,0.3910997924499689
3.199299311870192,1.6633500445312936,8.625081870423665,0.17038135867898152
3.593030102883361,5.498477508602566,3.5366958588481934,0.5317615510920408
23.63014885412259,2.327610454073216,6.503840484815587,0.4613987091164619
23.974542069530624,3.0204246530667698,4.942530008648288,0.5422564640601251
16.7503596193062,1.9731637951840633,6.046223000368495,0.378123389197963
17.273747692481187,3.977025601744379,6.966062734267151,0.4985512623557608
2.1573033136348485,5.970187350036213,9.148798549456089,0.436609552149641
20.66186041557049,0.15308129318861785,3.5383413426182457,0.34605719684924785
20.18957901521407,5.399088036042609,2.6960526964484828,0.7079139386260116
5.981972742277781,0.023556341935592418,7.01769535236282,0.1210362431712276
4.153575444437103,2.1853672868772662,5.153046790181012,0.2841659710992352
4.94289962397962,1.0116408377370858,3.3032215463439085,0.25080728782872375
4.041129859650341,4.544050684035308,2.9366973388387576,0.48461406408874874
24.38832782147039,0.3036650445430409,6.4712782949922385,0.33470204861772856
7.859306096116745,3.3209097215059673,4.403764756225565,0.4119117472703874
10.057206087498539,1.7695568030718758,9.979411036687823,0.21895429367935398
6.942885766057589,0.8020214931882128,5.247206554645712,0.21795282611354255
38.31341217794012,4.6309092726158445,3.6982928701214615,0.8178955492180284
34.18469852607342,1.3045010055315402,7.030792360938222,0.4881978717440724
9.219793494060834,1.3420512723296334,3.9540391175240552,0.3025872374121028
13.10265175688504,1.650460710827538,5.952688345849289,0.32200346470703384
8.395713692199887,3.5206005829681644,5.860609469768059,0.4014516530578487
19.67503837843295,3.9579955901444897,5.628461037725898,0.5480475357061109
0.7844212989701438,0.10561514220806978,8.3686855701566,0.04751151106710742
26.854720355871827,1.4512178166827419,3.732904011729471,0.49063697776964504
20.926325992705664,2.5858250550316972,9.23445844056376,0.3969624281178946
35.94555713204413,1.9918617129673988,8.330724025708275,0.5256318716707691
6.575707373136566,5.3050239510653165,4.66497891394659,0.5261257588567883
32.16436984244527,4.726252385318513,3.444820050241108,0.767830789774198
31.678440578668628,3.755341293232965,4.23628019605393,0.6824148880811388
5.087247568675477,2.028254495982239,4.661089975272627,0.2928676425801182
15.942368965765104,4.204034069076959,6.4554653504563735,0.5105833205869876
6.806105645780676,5.061828077074766,2.370945350509201,0.5580973545859405
10.188820018301957,3.56898226415392,9.314873038816426,0.3535228903502857
10.529846993221774,4.706768801360274,2.789398853288888,0.5632950796237917
22.24945576103091,4.494629768398487,4.234187152800279,0.6374527991142027
16.45643727041862,3.4304238669619336,2.8742995036237327,0.5357733070958405
37.90931216025221,1.8730993009290657,4.053382612205281,0.6228987560870209
5.054805677880205,4.474692948007631,8.701390548870467,0.3748331090019015
38.94768539400795,1.2407781981456387,6.921406491065938,0.5337672706618033
9.225545608570558,4.676930078829202,3.8185858007158453,0.5276790786600022
30.914957455274124,4.827280152855199,8.9740682383947,0.6514868866418605
13.558797046912856,4.932869277422238,8.405696473747877,0.49633199282232027
5.723255816692556,2.8374958258707457,8.029194258572645,0.28581506138685575
34.3155674098496,1.15488460662253,8.781061587085702,0.44452674946495063
12.354435969458528,0.5983416003964124,6.957197452146521,0.22428985067808238
26.354216169073688,4.460167502927545,6.0114988816898585,0.6406566842521095
22.657747403465063,5.317568307178879,4.991480209371115,0.6812524236591536
18.870252375634973,3.90503015302144,3.790112163261587,0.5732356240258807
19.832778905941563,0.8649603623302176,6.459293261175159,0.32680594799126034
29.289516563691503,5.609378691105444,9.115938765712706,0.6845349697296905
3.510916564937623,5.934612087235918,6.7518543119386,0.49571288522633206
26.727226478316204,2.6002716596095317,9.356854893765094,0.45348661088182896
35.83248405594315,3.568951735642627,4.8553389567453085,0.6991481771340338
2.311527880794566,4.663371120009947,7.561103780219981,0.38278461120420915
5.62613356934667,4.418338740300268,7.189323779701129,0.407030776119462
28.665277468081257,5.806723151600695,7.363470752501935,0.7264982364041536
17.491265929784703,0.6892985464727335,7.160336097926341,0.2776591737708358
16.141944832547534,3.4843491968568343,3.773237399496934,0.518244646792659
5.478665381769434,4.151588518038553,3.1487271862651918,0.4685846779616274
20.270801628711524,5.3405905451260205,9.82902604985647,0.562166864965054
5.06181244785509,5.2446577663089045,2.3623610307400096,0.553014754951011
19.064818252421617,5.86799876136774,5.7418918962261625,0.6670102620242089
30.54461195846627,3.072470723626074,5.400642537134895,0.6022646504170365
10.33057431548654,4.984565200879359,4.88015166572061,0.5380070565657439
19.23144672718909,2.563690248763966,8.255870828613677,0.3981097339505485
39.680638775873426,2.5338832671361935,7.962802306500127,0.6064758927711447
27.46601693416149,1.5200901868371541,9.241799388239523,0.3911635273659681
33.654270852207944,4.909423722115379,5.163900209495377,0.7605596191398639
16.59390426242183,5.914890634881093,6.5134362234356775,0.629996360480911
30.714436925034214,1.5380503700835473,9.138456378736965,0.426911933014506
1.6203669176528734,0.3367895281264339,9.950784502843074,0.03964061432809618
4.916447301689799,4.893254624514044,9.75435489892284,0.3802943500060441
8.122823716802486,3.721380315208537,7.742750970149873,0.3744652387789299
16.07807698460878,5.758192803306026,3.1458204624814368,0.6817438808168609
33.82979513303053,1.5134353144617134,2.1854880943442128,0.5954838770742019
13.85064203151722,0.4261659480076865,8.601746851223535,0.19488254649121395
26.184847740618515,2.9546535651990093,8.727536195934604,0.48427465783409374
28.372571792139336,0.512796137790885,7.9708872661077566,0.35849438178529724
23.447294163533655,1.5707400066162447,4.239387887993761,0.45440118431654436
14.289678726805448,0.7558671649150097,7.118542876788213,0.25091707405995756
23.082133668541772,1.3447930779604722,4.529987534522194,0.4298744578590053
13.690623711589849,0.6368679169283511,5.6051859688073975,0.2672603788683073
3.354949542080483,5.723435996563712,5.059480679844084,0.5139222815948372
39.71215912744058,1.671376280698413,9.309120694320445,0.5223642627678912
5.087298145300436,2.663385515955393,3.8732586459510046,0.3509668429310105
2.893935353442294,5.391670845805334,6.620887236590002,0.45596633185631186
35.14122996828624,4.063929527768846,4.887852232270873,0.7245838902220347
12.073386435715804,3.708224883370646,7.304568895313806,0.4218574786755917
26.011878962940305,4.233379142165023,6.5165051294198,0.612013963185342
13.160229186489314,4.9729335426322905,9.391821450927523,0.4752947656884954
15.658170831778847,5.266015607110566,2.8128972136097055,0.6513914711862987
10.48451888067186,3.8558380239901586,3.7651267180541073,0.4865985227116471
13.721760231720408,5.340043648164347,8.130783710648448,0.5306048379818583
16.428016023461723,3.2123851645528614,4.950294719158747,0.479433276821633
28.816642763693714,1.6637451376105405,3.3262702898297913,0.5325573643477107
20.461447769391672,5.280460253303066,6.026570073963102,0.6361137597681925
37.74260868627908,3.2488369644785227,7.21713649289109,0.6496724879702038
1.6752157535510204,5.436825525403406,2.3586137132279887,0.5320349182978441
20.122732905281126,0.24100688370348733,4.332975114939558,0.3306349523342526
23.368991553268724,2.385094509247413,8.475380301568343,0.4231886101178146
36.80787944297096,5.686830110174809,6.161956532881554,0.8239616711170659
1.9663409448571034,1.4979005565498165,2.28303372138656,0.27386277212416094
22.93998339740864,5.649217476230955,4.255608042197607,0.7209021715455313
34.14519714111828,5.7234147667755,7.113125247835371,0.7807504509061755
9.677109124769462,5.292853885355166,3.594875756624198,0.5777305018055551
35.0516939409575,3.3820082705597923,8.619131249755315,0.6036015324517882
0.7617363709716729,3.8816366944838308,7.412607256669314,0.3181409982085859
29.29818516534919,5.217701990699215,5.771032487582345,0.7254080012817927
37.32452884674612,4.6553824943351065,9.324990248534279,0.6971043164524494
26.28790646560249,3.7805630967324695,5.134406167397294,0.6122284810902436
17.56116975921792,5.893556447224216,3.880587284512682,0.6909037150502066
1.795240658908721,4.114059818002165,7.291223940213607,0.34639858231829274
36.80455253290515,5.852891954686567,6.586361499761188,0.8265110923129323
18.81184890766299,0.3443308476425444,4.681983207449801,0.3174342147704702
1.1598697734379204,0.8337622244532747,4.749316490591817,0.17219651621942783
27.592842853150476,2.7087530760029432,5.185682469072814,0.5527983175502448
19.273490143050328,2.3092767653058908,4.329108539834954,0.46010451498753024
4.973812697696429,4.696409048142167,7.68193125088738,0.40919343850202783
8.570872372410383,0.9636841588152225,7.210867240409643,0.20573698950359248
2.579627218233851,5.856571074668931,5.526221220371141,0.5057099194195112
22.971741588342944,1.890395251565484,5.182837406233897,0.45208701786311706
24.88117917008037,2.5735422464409563,4.920410154877641,0.5219730716993147
20.229691934217776,1.6484701946401374,4.267746571138028,0.42684000089542634
32.6840853201046,3.4761817039592837,2.685573305256475,0.7048748340265355
34.440352852320544,0.3517722025355037,4.145637484180004,0.48494225900863897
24.624975867325066,0.8980650334226927,4.56961078954452,0.4147285451105398
0.5102591882972218,4.474786220512345,6.381472050122746,0.375792232248007
27.809186229909425,1.1190035004288235,8.190308072624397,0.3888859342085279
16.719968676814062,1.413086709339977,5.165617158672253,0.3580931242173607
22.62229932905548,4.757893414349026,9.558055246816735,0.5522547826441553
25.963224080755374,0.5598070701435216,8.618799707529298,0.32457671799986926
14.00946457308307,2.624842936625045,9.87841478306996,0.31751587917776786
36.68394020687177,0.13838032198336192,9.009624328331853,0.39587227030097144
5.358994669991248,2.080844395907423,6.9338075944750335,0.2536367545375734
26.860472291241496,4.193888415664527,6.787834302533751,0.6124405979060419
0.17438319826321713,0.5406196783033699,3.0362090140337363,0.1770609635888488
36.98604421620723,5.330007760672561,7.779193991132542,0.7696104130509256
4.50016532952366,5.456994257644296,6.801654860741371,0.4727681732566956
3.7953692059029853,0.6299422507508106,6.055456827167878,0.15884070556572635
13.32030532208977,5.94439461825466,7.546294980458309,0.5785701281620422
14.942651441563225,1.7851773203729335,5.55238274270395,0.3573906809197488
8.572002892915144,0.5046100267896363,6.1908772992662895,0.19554315139646808
23.404866437084987,0.030402686983573624,5.186818438426051,0.3323391414012338
17.716563921678542,2.4511373745831753,7.738967146965519,0.38579545458302006
1.3670235616434967,3.778859914236706,9.012887764383105,0.28533647461121997
12.786082490212024,1.9930754994198796,8.72675951306082,0.2861973346022292
32.41731654292682,5.020304192847736,8.28820217639575,0.6930960680912023
27.588061394474742,4.299637653390301,2.1103016363564073,0.7203170914436394
28.99483414319522,2.100969191808196,9.295043711019675,0.4441120799987718
27.924676963340943,4.405857999651628,4.199005765787152,0.6889905209611084
12.438920855321332,5.642926421815499,9.103791543707008,0.5185084724667731
3.986556883071035,0.5585759912581025,3.575744824715012,0.20558907175361693
10.89868736132384,1.8366237609457012,5.517166011397898,0.32108513744832723
33.27141200740637,2.7799556347001597,7.99519035461531,0.5581406886284349
39.218831911322845,2.9879407665286113,7.12223156221738,0.6489397389707883
19.753880589662455,3.253173869316442,5.327375504235439,0.5078695537663452
0.3880141969216888,1.8037614392318913,7.428990853922227,0.17555108750623177
5.601792485369161,4.003557875894095,6.391596080373116,0.395089861639169
12.883223012650632,3.8705070211789785,4.205890453084258,0.5027482224767531
23.143413943717988,3.4669290376296833,7.170635563977118,0.5191500306662831
3.0037458322125588,0.6825703302652597,3.633976690756187,0.20286261319135251
37.73429194839527,2.861807346575667,7.551906274073324,0.6170919504408641
14.603346931376029,2.1373613249362533,2.0248870209859424,0.4480264838897917
36.503368716992924,2.9462308190287354,6.390180110094158,0.6336454729032952
31.220872110280872,5.531198613090156,5.208541020449128,0.7767844748998366
30.217490900623247,2.8831880589504495,4.4248301904155785,0.6058908424612842
24.26878319128928,0.08388475103707105,6.1256637378771,0.32576687389115555
25.071352682073783,2.6330204285047856,7.162493060287105,0.4829983608486481
25.520129408649925,4.923889080296293,9.72249812970772,0.5890106035120978
25.148855481023283,4.680365539309009,8.664515919104781,0.5902226057154044
22.14912925593445,3.080340441169086,7.737199064670486,0.4721033406772072
39.456560739315556,1.4986140771558918,5.831735293433171,0.5778385066682183
29.291622697027844,2.7905319774872703,5.137152957314834,0.5762086329897999
31.07785553570085,3.3822133165091497,2.2602372366879777,0.6910546983905257
34.898512603346965,5.9992286296448025,4.872775224472385,0.8514781968536755
8.625590509033966,3.8650685410162637,8.787017109380933,0.3681867989704719
3.3521663638024313,4.165589580375681,5.07219665581032,0.40978370254686336
19.315777463943945,2.9487248614083117,5.692679992497172,0.4758858322167169
20.563227824770927,2.126937304695179,4.174675392199238,0.46393459071673643
33.16727119799671,4.877717901883236,4.193062070506934,0.7729926640287109
17.751343171293428,2.969593946035417,2.494974087133987,0.5255868797059491
22.83412102177251,5.96814077978715,6.910431404958406,0.688008634104367
21.082837540538332,2.7427234456082648,5.584555224362771,0.4819855006253456
1.5281113502956423,0.40800170188546425,6.847686459926357,0.10552749776346025
24.60859586387656,4.0954688225404965,6.375095200230822,0.5916153094701824
33.12173143097009,0.2798487055548664,8.390756698377398,0.3820587607124773
6.300021923032153,1.5030095813082198,8.008095298491781,0.20303895201436722
23.773269357063832,2.12242951667942,8.171630825103035,0.41579537818053897
23.744421777856573,4.436901513727966,5.9939120555334044,0.6133594109164288
6.56739856225435,2.965415558445677,4.831050810831444,0.36674733996895975
4.938542949229441,0.17187558786153967,9.467492724263622,0.07149394753112462
39.20207771905939,3.701099107655533,2.4341581897324316,0.7900775539063142
15.748766786121502,2.468617424559974,3.2209704628018425,0.4576427535758431
9.09686914894117,5.531007059802643,5.356792737413118,0.5525666407279922
6.852981778174998,2.9973738668414125,6.911661220544089,0.33012151782696236
26.704068543329402,4.253850875636034,2.065602998453773,0.7093186838399542
24.377811893091152,1.3132109539772812,7.754582554489136,0.37623386477294757
25.742084919496698,4.565841387189919,6.469812342319318,0.632414028161242
3.5202411004580902,4.325731862902034,5.877622069415402,0.40603209380974176
35.74138333993748,5.42449025124785,5.387960310622946,0.8112873106034393
15.570655872361932,0.20292985031519528,6.155896253924996,0.2461172903327991
12.534776257214318,2.685004185704707,3.294285875853981,0.43846232410204405
18.49445788990957,4.074932416437781,2.86969391421586,0.5992128617106305
15.60264262990513,0.5709834004812901,4.317099830014707,0.30774998973084317
34.54308012556584,2.4636244028934744,7.676038335882597,0.5561516613975714
37.17043900791568,5.652879618397172,6.706303070683971,0.8144369698919557
12.138128657984248,2.6156069453467694,5.840984140952101,0.3789354001172518
34.55743229839819,5.912428700883789,6.572167727167683,0.8082928818328808
31.260925181322683,0.3410343664789177,6.4740641043147455,0.4058635941588598
37.23230689379047,4.306978656845348,4.456335403919403,0.7703282713158732
9.830012487435514,3.486097417489617,2.7796475779578067,0.4751136678145068
23.078366004839165,3.003238062792753,9.174258949304406,0.44751435191515376
10.981783389617785,5.825084408910056,6.799290100991317,0.5621709924703553
32.96377961937497,0.7779024029467718,7.581983997446813,0.42985827644126495
0.21296762284257031,5.37599371008548,5.711977794935641,0.44628970100207827
22.592766515455843,4.147442466819662,8.0518446398125,0.5413869368129526
13.56813725087672,1.5539764397977962,6.6759781118293375,0.3057602395920335
12.90734828311281,5.41001487379376,2.430408976777522,0.641132961548495
25.796252954596678,2.5757695071660796,9.120776283149528,0.44726497102738155
34.05937797255976,4.885363968438425,4.444289174303095,0.777398927468764
24.36781565573305,2.3330191022844,3.103126219370684,0.5371502389888768
34.1269191458689,5.105584964599446,2.704328061634526,0.8275549611992948
10.583884475241199,3.819774710670292,7.763522510736887,0.4052200419156938
20.780074190599244,0.8462798015023629,7.6317469344348785,0.31158445665078577
18.02146156268304,3.8979789808171654,7.601296998506165,0.48805394104451816
0.4657959801238487,1.1480685762112357,9.326022181452528,0.09467542125293697
22.272485725629604,2.4715357673649763,4.791544175981212,0.4916630248943369
26.460972965846995,1.0217735055122024,6.4890644508713855,0.4029466743418557
23.6765761767628,0.1320966940027115,6.955964663954796,0.30645291475537956
29.45119595133686,1.271319236699745,9.8358546285317,0.3825494827227176
22.853581138123083,3.218232142344754,4.4987691497487345,0.5531092378759065
2.6700101940302767,2.889365806664076,9.650649599231524,0.2263114970666107
4.657820963388457,3.0089825732163824,3.189874664659051,0.383379554555129
23.858983101758096,1.4861212706796079,8.112011648222737,0.3754243494317668
10.999167678945607,4.110967203685117,7.063087200163302,0.4427944130318645
3.1858051613906335,4.225579720922075,8.5351682981759,0.3428600003785266
17.18410973794187,2.1478069533579935,2.229484589118777,0.47043853582090944
22.172903923346215,5.287020530845046,2.6250483435124465,0.7216961077528831
13.149839533984263,3.864139299813287,2.557566236553167,0.5379563572629984
28.817348089031118,4.278235651551791,6.743675643978302,0.6385156781141978
25.750824324049788,1.6640395076336365,6.823488540604304,0.4319744396039876
13.312734443666878,0.003669810933522255,9.24883911483981,0.14839521620210738
30.194901156342425,5.192253672612657,5.74082811614756,0.7332826940813169
25.947801701321417,4.9345463074788505,2.5443924400397115,0.7375599220443434
25.497815148716082,0.7391513282569813,3.6762352129801235,0.4307302024446905
22.13710803148272,2.244630809737839,2.0645847585427433,0.5297214391264949
0.4555867235421118,3.9680358503314954,8.213716201027239,0.30481726657030933
27.860287339075565,3.912665143312369,8.524795495046195,0.568951306377323
15.041671644366259,5.162102008851339,9.983523330273087,0.49488638376162347
37.704388406346226,0.8416089698125713,5.297555592424755,0.5272000368691386
32.71939084308821,2.5796384867107127,2.15438700321274,0.6560820674806749
23.50777878125249,0.5833465075585487,3.8778390519229777,0.3964107739446352
10.087279272770777,2.3375714906317686,6.702150941306367,0.32266787327703167
8.148695731106663,0.0906446735262263,9.695543736421891,0.09361906081771057
13.615393507101965,5.389638390660762,2.8286284117663545,0.6388905928797435
19.062717743200743,3.1622639809720865,2.9725841612859423,0.541993092937761
11.842620401557884,5.098813564814122,7.614071882231544,0.5060656706918895
20.597179815699313,0.35942820602018255,7.337656440172396,0.2831805497548907
6.614817020527437,1.3647486628375238,4.004050842494665,0.27705039754454935
39.108512513019996,1.5562799713270836,8.505158328116153,0.5247339566563491
4.316982198599755,2.3201489678327283,3.0302300438197056,0.3372418189651187
37.27776558617488,4.817198234385277,9.405934758214078,0.7058055096564857
36.54312045610779,2.3193472423889556,3.608255442659371,0.6478892452004875
21.01441927277992,1.227921177877962,2.65081898178404,0.4389892249506492
28.996410873443374,0.38994156203261054,4.716176691790837,0.4216366790341244
17.441931918903514,0.4769504901161248,3.5027303082763597,0.33616141236458297
25.201383101697527,4.560283235765865,6.215529800288263,0.631722117395601
13.623037496844749,2.6688179462197983,7.494772298973809,0.3642561254036245
12.046360791417815,4.3570867320000914,5.92737262782633,0.49238860415765767
23.12919144678055,4.0937227305821855,7.284858654487821,0.5585095900835281
19.925186967359213,0.8121747705615467,4.919364115199875,0.35500957207369777
23.18145476599924,0.8573276051536032,2.22338077790912,0.4445021057787169
11.466423251480919,4.532052092604804,9.792512993801193,0.42095077881243903
14.67831327267981,4.3276097609125035,8.555308036319964,0.46418428939456574
3.3559184251563723,2.268184601245862,2.5873505926770246,0.3330244791477474
2.0910548908882287,0.4645335799970405,5.593411169250675,0.14001123085700484
10.138285186920651,0.0725881301907132,7.080152560574997,0.16461900933708745
2.9698743732218302,1.7289416967704692,3.524754164581103,0.2744664402252942
4.150988345389628,0.05533364152336162,6.623908890902172,0.11272061507074363
32.51713621575748,1.3804357266222205,6.269188944941496,0.49181663170022627
1.554947880667572,2.517004441268031,3.666121508277638,0.3100273447256584
26.35771175738971,0.7284945918717252,3.129682474219626,0.4495497742142863
10.90230995261602,0.6256665469892775,8.0716983169491,0.18930023631979673
34.861827228325055,5.37862461431242,4.58069156919707,0.8155794151868039
19.39969138309998,3.5128201741373353,3.9523242707379467,0.5491384400253966
12.22305837311303,5.6067341205766885,7.903026822447909,0.5379523219872847
20.705557427577382,2.0749569827140752,7.888549536183856,0.3876150490663684
15.278320761810754,4.062869623974979,4.211213250689833,0.5394169175359762
22.57204258679321,1.2281500477307423,8.98054769001483,0.32798614191635167
4.5813147330539294,3.710041903679647,7.506001320578739,0.343029247830941
39.879620112502046,0.7775143800599065,4.766113742572305,0.5553082182775682
17.022235107868703,0.012483835057714554,5.419917201477271,0.2626562627196559
13.929225588294747,5.589190808457474,7.813677487444942,0.5556314266978802
28.408393932650597,3.329366257051256,3.692670663163936,0.632188276533311
14.5559762598133,5.5616439766922365,5.7500863398017925,0.6013343009149129
33.3309722011503,2.0029891422124324,7.228466738064797,0.522272996731036
18.17082897441701,1.9667164149705407,6.315988384069706,0.3865029497274787
28.782336530617396,2.4039300106381902,6.866626767235946,0.5107528306706678
4.298128657675462,4.23624590374901,6.369699995814237,0.3980036802437373
33.84476742220447,3.394851805117045,3.593819550320161,0.6928947368901112
29.428719471124396,5.552129442594707,5.281642759780971,0.7587963023552717
8.468671138478626,0.15264540679463612,6.255883963820366,0.1697453925613547
5.811440389831466,4.249175627835219,8.240501938767569,0.3765827403119779
12.651693949024976,1.981966136199326,7.231233897356341,0.3140233372897447
39.04282344127617,1.081401910910767,5.412727561487478,0.5542671439103967
10.273262982682345,3.0623737351205937,9.795198657273165,0.31098690568939974
18.24508835786533,3.030382705079976,2.8623641734378014,0.5272291137818957
1.2008090286934525,0.8220661721305704,3.654438948439747,0.19372372279351097
15.889101182649302,1.2113763367973391,4.730500880253312,0.3450394166745827
22.85280061732411,2.4489879894093294,3.8285766159032812,0.5152223398157975
38.124984500318604,2.4528684743538918,7.0035359744480905,0.6047036904711504
20.669441797602577,1.9053488377181083,2.316405834690042,0.48738955713009885
32.764293047107515,0.8912709090598856,3.4194942741873273,0.518671105591321
21.88510570275602,0.02624207460587713,4.346777901268835,0.3336649706425754
1.631400537420724,5.821410374568123,7.466766200634532,0.4550727063327249
12.600331007590961,5.660995378223562,9.006919060649025,0.5232646207445
23.02198031324413,2.901902275056811,8.387934164424436,0.4559212715144066
38.023758637244974,5.970310519650035,3.456647466002039,0.9091253383624114
34.36521439004933,4.041925984693459,6.523246067528553,0.6826489548628197
9.134224567153906,0.41314522564524925,2.240181162757498,0.2740816374594057
8.80439320076654,0.7063091944957642,4.484294202822889,0.24544532758425858
8.04691868455603,5.496665063217826,8.447870358626613,0.4779561172208831
